site,latitude,longitude,zone,length_m,width_m,height_m,orientation_deg,wall_material,wall_thickness_m,roof_material,roof_thickness_m,insulation_material,insulation_thickness_m,window_wall,window_width_m,window_height_m,window_shgc,window_u_w_m2k,hot_mean_c,hot_max_c,hot_comfort_fraction,cold_min_c,cold_mean_c,cold_comfort_fraction
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.1,gi_sheet,0.002,xps,0.05,east,0.9,0.6,0.85,1.6,35.714,39.245,0.0238,13.891,24.341,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,gi_sheet,0.002,gi_sheet,0.002,xps,0.1,north,0.9,1.2,0.55,2.0,36.179,42.087,0.0595,13.985,23.471,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,rcc_slab,0.25,eps,0.15,north,0.9,0.9,0.35,3.5,35.038,36.974,0.0,13.804,22.917,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.115,brick,0.23,sheep_wool,0.1,north,1.5,1.2,0.65,2.0,36.55,38.793,0.0,13.765,22.963,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.45,aerated_concrete,0.1,none,0.0,west,1.8,1.2,0.45,3.5,38.477,41.431,0.0,13.722,19.354,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.2,stone,0.3,sheep_wool,0.1,south,0.6,0.9,0.35,1.2,34.557,35.673,0.0,13.763,22.747,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.2,aerated_concrete,0.2,mineral_wool,0.1,west,1.5,1.5,0.75,2.6,36.568,39.059,0.0,13.814,24.374,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.019,brick,0.115,eps,0.15,east,1.2,1.5,0.55,2.0,36.059,39.503,0.0119,13.879,24.607,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.345,puf_sandwich_panel,0.15,eps,0.15,west,0.9,1.2,0.65,5.8,35.438,36.918,0.0,13.737,22.073,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.3,mud_brick,0.25,eps,0.15,north,0.9,0.9,0.75,2.0,34.961,36.075,0.0,13.73,21.041,0.875
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,concrete,0.15,eps,0.05,south,0.9,1.5,0.65,3.5,36.947,41.252,0.0119,13.842,22.216,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,plywood,0.05,timber,0.1,mineral_wool,0.15,east,1.8,1.2,0.55,5.8,35.563,39.156,0.0298,13.91,24.943,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,mud_brick,0.45,aerated_concrete,0.2,mineral_wool,0.05,north,1.2,0.9,0.75,2.0,35.415,36.738,0.0,13.728,21.448,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.1,brick,0.23,none,0.0,south,1.8,0.6,0.75,2.6,38.939,44.15,0.0119,13.802,23.139,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,gi_sheet,0.002,eps,0.15,west,1.8,1.2,0.45,1.6,35.315,38.931,0.0595,14.031,24.976,0.9821
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,mud_brick,0.15,timber,0.1,mineral_wool,0.05,south,0.9,1.2,0.65,2.6,36.214,38.461,0.0,13.772,23.551,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.3,rcc_slab,0.15,xps,0.15,east,1.5,0.9,0.85,2.0,36.682,39.224,0.0,13.776,24.91,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.3,brick,0.23,mineral_wool,0.1,west,1.2,1.5,0.65,1.6,36.688,39.119,0.0,13.771,23.636,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.03,puf_sandwich_panel,0.05,mineral_wool,0.15,south,0.9,0.9,0.85,2.6,35.74,40.71,0.0298,13.968,24.171,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.45,rcc_slab,0.2,xps,0.15,south,0.9,0.9,0.65,2.0,34.718,35.717,0.0,13.726,20.808,0.8393
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,timber,0.1,puf_sandwich_panel,0.1,eps,0.15,west,1.5,0.9,0.75,3.5,36.591,41.695,0.0119,13.894,25.277,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.3,gi_sheet,0.002,none,0.0,south,0.9,1.2,0.85,1.2,41.128,46.403,0.0,13.736,20.748,0.8631
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.2,rcc_slab,0.1,xps,0.05,east,0.9,1.2,0.75,2.0,36.207,38.713,0.0,13.804,24.066,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.45,mud_brick,0.15,xps,0.15,west,0.9,1.5,0.75,5.8,34.865,35.956,0.0,13.728,20.732,0.8631
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,gi_sheet,0.002,sheep_wool,0.1,west,1.5,1.2,0.35,1.6,34.887,38.727,0.0952,14.034,24.442,0.9821
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,mud_brick,0.15,mineral_wool,0.15,east,0.9,0.6,0.75,2.0,34.224,34.905,0.0,13.726,21.281,0.8512
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.3,timber,0.15,eps,0.1,west,1.2,1.5,0.45,2.6,35.147,36.876,0.0,13.798,23.383,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,mud_brick,0.45,timber,0.1,mineral_wool,0.1,west,1.5,1.5,0.55,1.6,35.484,36.803,0.0,13.73,21.563,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,brick,0.23,gi_sheet,0.002,xps,0.05,north,0.9,0.6,0.85,2.6,35.996,37.741,0.0,13.752,22.33,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.019,aerated_concrete,0.1,xps,0.05,west,1.8,0.9,0.45,1.6,37.174,44.421,0.0417,13.968,23.346,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.3,mud_brick,0.25,xps,0.05,south,1.8,0.9,0.85,1.2,36.263,38.079,0.0,13.727,20.896,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.3,mud_brick,0.25,mineral_wool,0.15,south,1.8,0.9,0.75,5.8,36.386,38.373,0.0,13.735,22.198,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.15,brick,0.115,mineral_wool,0.05,west,1.5,0.6,0.75,3.5,36.363,38.546,0.0,13.764,22.279,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.1,concrete,0.15,none,0.0,north,0.9,0.6,0.55,2.6,40.126,47.68,0.0179,13.816,22.112,0.8214
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,brick,0.115,rcc_slab,0.2,sheep_wool,0.1,north,1.8,1.5,0.45,2.0,36.596,38.762,0.0,13.765,22.573,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.115,puf_sandwich_panel,0.05,mineral_wool,0.15,east,0.9,0.6,0.75,1.6,35.188,36.978,0.0,13.788,23.525,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.1,stone,0.15,xps,0.15,north,0.9,0.6,0.65,5.8,34.397,35.871,0.0,13.805,23.974,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.2,puf_sandwich_panel,0.05,eps,0.1,south,0.9,1.2,0.35,2.0,34.422,36.261,0.0,13.835,23.737,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.1,brick,0.115,sheep_wool,0.15,south,0.6,0.9,0.45,1.6,34.818,37.011,0.0,13.835,23.762,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.05,timber,0.15,mineral_wool,0.05,south,1.5,0.6,0.35,2.6,35.9,40.27,0.0238,13.907,23.186,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.3,puf_sandwich_panel,0.075,eps,0.2,west,0.6,0.6,0.35,2.0,34.307,35.15,0.0,13.735,21.309,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.2,mud_brick,0.15,xps,0.05,south,0.9,0.9,0.75,1.2,35.687,37.896,0.0,13.798,23.414,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.15,rcc_slab,0.15,xps,0.05,north,0.9,1.5,0.85,3.5,36.059,38.846,0.0,13.85,25.22,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.1,brick,0.23,eps,0.025,east,1.2,1.2,0.35,2.0,37.768,41.053,0.0,13.763,21.767,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,timber,0.1,mud_brick,0.25,eps,0.2,south,0.9,0.6,0.85,2.6,34.966,36.801,0.0,13.796,24.147,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.15,concrete,0.1,eps,0.15,north,1.2,1.2,0.55,3.5,35.355,36.846,0.0,13.766,22.658,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.3,gi_sheet,0.002,eps,0.15,north,1.2,1.2,0.65,1.2,35.34,36.65,0.0,13.732,21.216,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.2,rcc_slab,0.25,xps,0.15,east,1.5,0.6,0.75,2.0,35.162,36.705,0.0,13.772,24.599,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,stone,0.45,mud_brick,0.25,sheep_wool,0.1,west,1.8,1.2,0.85,3.5,37.23,39.717,0.0,13.72,21.168,0.7976
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.2,brick,0.23,eps,0.025,south,0.6,0.6,0.35,2.0,35.899,38.073,0.0,13.781,22.839,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,plywood,0.012,aerated_concrete,0.2,eps,0.025,south,1.8,0.9,0.45,3.5,37.75,45.516,0.0476,13.938,22.999,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.45,brick,0.115,none,0.0,west,1.5,0.9,0.65,3.5,39.527,42.958,0.0,13.721,19.584,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,mud_brick,0.45,rcc_slab,0.2,eps,0.1,south,1.2,0.6,0.45,1.2,34.507,35.355,0.0,13.725,21.061,0.8452
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.3,aerated_concrete,0.2,sheep_wool,0.05,north,1.5,1.5,0.55,1.6,36.182,38.443,0.0,13.797,23.559,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,concrete,0.15,concrete,0.1,mineral_wool,0.15,east,0.9,0.6,0.55,5.8,35.138,36.53,0.0,13.754,22.192,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,aerated_concrete,0.3,brick,0.23,eps,0.2,west,1.2,1.2,0.45,5.8,34.693,35.898,0.0,13.771,22.736,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.45,rcc_slab,0.2,xps,0.15,north,1.8,1.2,0.45,5.8,34.8,35.822,0.0,13.727,21.498,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.1,concrete,0.15,none,0.0,west,0.6,0.6,0.45,1.6,40.167,47.785,0.0179,13.815,21.932,0.8214
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,rammed_earth,0.3,stone,0.3,xps,0.15,east,1.2,1.5,0.75,3.5,35.519,36.879,0.0,13.732,22.225,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.15,mud_brick,0.25,mineral_wool,0.05,south,1.5,0.9,0.35,2.0,36.505,38.583,0.0,13.745,21.843,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,stone,0.3,concrete,0.1,eps,0.025,south,1.2,0.6,0.65,3.5,36.951,39.133,0.0,13.729,20.946,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.15,mud_brick,0.15,eps,0.025,west,1.8,1.2,0.35,2.0,36.825,39.971,0.0,13.809,23.088,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,plywood,0.019,concrete,0.1,none,0.0,west,0.9,0.6,0.75,2.0,40.92,53.334,0.119,11.361,21.053,0.4762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,brick,0.23,stone,0.3,mineral_wool,0.05,south,0.9,0.9,0.55,1.6,35.809,37.404,0.0,13.736,21.413,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.15,mud_brick,0.25,mineral_wool,0.1,south,0.6,0.6,0.65,1.2,35.342,36.795,0.0,13.747,22.443,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.2,brick,0.23,eps,0.15,west,1.2,1.5,0.75,3.5,37.343,39.882,0.0,13.742,23.113,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.1,rcc_slab,0.2,mineral_wool,0.1,west,0.6,1.2,0.55,3.5,34.964,37.157,0.0,13.823,24.31,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,plywood,0.019,timber,0.15,none,0.0,west,0.9,0.6,0.45,3.5,38.798,49.162,0.1667,12.178,20.897,0.5179
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,timber,0.1,sheep_wool,0.1,south,0.6,1.5,0.75,5.8,35.957,40.566,0.0536,13.95,22.679,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.019,mud_brick,0.25,mineral_wool,0.05,south,0.9,0.9,0.55,2.6,36.563,40.141,0.0,13.82,22.643,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,concrete,0.15,brick,0.23,mineral_wool,0.05,north,1.8,1.5,0.65,5.8,37.124,39.509,0.0,13.751,23.285,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,aerated_concrete,0.2,eps,0.2,west,0.9,0.6,0.75,5.8,34.085,34.726,0.0,13.728,20.779,0.8452
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,concrete,0.1,aerated_concrete,0.2,xps,0.1,east,1.5,1.2,0.45,3.5,36.571,39.341,0.0,13.781,23.085,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.15,aerated_concrete,0.2,xps,0.15,east,1.5,1.5,0.75,2.6,37.176,39.599,0.0,13.755,24.868,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,mud_brick,0.15,xps,0.1,west,1.5,1.2,0.85,1.2,36.731,40.731,0.0119,13.855,23.36,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.2,brick,0.115,none,0.0,north,0.9,1.2,0.55,1.6,39.695,45.23,0.0,13.803,23.181,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,concrete,0.15,eps,0.025,north,0.9,0.6,0.65,1.2,37.59,42.934,0.0238,13.842,21.686,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,aerated_concrete,0.2,timber,0.1,sheep_wool,0.1,west,0.6,0.9,0.75,2.6,35.376,37.979,0.0,13.827,24.167,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,puf_sandwich_panel,0.05,brick,0.23,mineral_wool,0.05,north,0.6,1.5,0.45,2.0,35.317,37.637,0.0,13.83,23.626,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.15,timber,0.1,xps,0.05,west,1.2,0.9,0.75,5.8,36.28,38.483,0.0,13.762,21.757,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.115,concrete,0.2,mineral_wool,0.1,west,0.9,0.9,0.55,2.0,36.12,38.184,0.0,13.762,23.111,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,stone,0.15,puf_sandwich_panel,0.05,xps,0.05,west,1.5,0.6,0.55,3.5,36.302,38.527,0.0,13.758,21.662,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.019,aerated_concrete,0.2,mineral_wool,0.05,north,1.2,1.5,0.55,5.8,36.67,41.745,0.0417,13.924,23.023,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,timber,0.1,brick,0.115,sheep_wool,0.1,north,0.9,1.5,0.65,2.6,35.886,38.578,0.0,13.834,23.654,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,plywood,0.05,gi_sheet,0.002,eps,0.025,west,0.6,0.6,0.55,2.6,37.038,43.427,0.0655,13.959,22.643,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,puf_sandwich_panel,0.15,brick,0.23,mineral_wool,0.05,east,1.5,1.5,0.55,2.6,36.261,38.848,0.0,13.828,24.338,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,puf_sandwich_panel,0.075,concrete,0.15,eps,0.2,north,1.2,0.9,0.55,3.5,34.479,36.224,0.0,13.849,24.24,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,stone,0.3,stone,0.3,sheep_wool,0.1,east,1.5,1.5,0.75,2.6,35.855,37.416,0.0,13.725,22.495,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,gi_sheet,0.002,mineral_wool,0.15,north,0.9,1.2,0.55,2.6,35.095,36.398,0.0,13.756,23.007,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,concrete,0.1,timber,0.1,sheep_wool,0.05,south,1.8,1.2,0.45,3.5,37.615,41.536,0.0,13.787,22.658,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.3,brick,0.115,eps,0.025,east,1.2,0.9,0.75,1.2,37.652,40.259,0.0,13.74,22.126,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.3,timber,0.15,xps,0.1,west,1.2,0.6,0.35,1.2,34.528,35.464,0.0,13.742,21.88,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.15,timber,0.1,mineral_wool,0.15,south,1.2,1.2,0.85,1.2,35.538,38.01,0.0,13.838,24.516,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.2,stone,0.3,sheep_wool,0.15,east,0.6,0.6,0.75,1.2,34.496,35.573,0.0,13.763,23.39,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,aerated_concrete,0.1,mineral_wool,0.1,west,0.6,0.9,0.55,5.8,35.376,39.528,0.0476,13.939,22.633,0.9702
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,concrete,0.2,brick,0.23,xps,0.15,north,1.5,1.5,0.55,2.6,35.876,37.573,0.0,13.742,22.037,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.15,rcc_slab,0.1,mineral_wool,0.1,west,1.2,0.9,0.45,2.0,35.487,36.936,0.0,13.75,21.943,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,plywood,0.03,timber,0.15,mineral_wool,0.1,east,1.5,1.5,0.55,2.6,37.586,44.412,0.0238,13.919,24.919,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,aerated_concrete,0.3,stone,0.3,eps,0.05,north,1.5,0.9,0.45,5.8,35.565,37.118,0.0,13.756,22.35,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,concrete,0.2,puf_sandwich_panel,0.15,sheep_wool,0.1,north,1.2,1.5,0.65,2.0,35.895,37.51,0.0,13.752,23.017,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,stone,0.3,brick,0.115,xps,0.15,north,1.2,0.9,0.75,1.6,35.026,36.129,0.0,13.729,21.467,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,mud_brick,0.45,brick,0.115,mineral_wool,0.05,north,1.2,1.5,0.35,2.6,35.572,36.99,0.0,13.728,20.899,0.881
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,gi_sheet,0.002,eps,0.2,west,0.9,1.2,0.45,2.6,35.053,39.05,0.0595,13.978,23.169,0.9762
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,puf_sandwich_panel,0.075,mud_brick,0.25,eps,0.1,west,1.8,1.2,0.45,5.8,35.312,37.558,0.0,13.825,22.787,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.3,rcc_slab,0.1,sheep_wool,0.15,north,0.9,1.2,0.65,1.6,34.934,36.008,0.0,13.729,21.814,0.8929
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.3,rcc_slab,0.25,eps,0.05,north,1.8,0.9,0.65,2.6,36.159,38.006,0.0,13.765,22.841,0.9286
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,mud_brick,0.45,timber,0.1,sheep_wool,0.1,east,1.5,1.2,0.35,1.2,35.144,36.369,0.0,13.729,21.884,0.8869
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,rammed_earth,0.15,brick,0.23,mineral_wool,0.1,west,1.8,0.6,0.65,1.2,35.422,36.955,0.0,13.757,22.462,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,45.0,aerated_concrete,0.1,concrete,0.2,mineral_wool,0.15,west,1.8,1.5,0.35,3.5,36.203,39.107,0.0,13.798,22.93,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,timber,0.2,timber,0.15,eps,0.1,west,1.2,1.5,0.65,5.8,35.688,38.056,0.0,13.82,23.001,0.9464
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,stone,0.3,eps,0.2,south,0.6,0.6,0.45,5.8,34.661,36.106,0.0,13.782,22.336,0.9345
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,90.0,gi_sheet,0.002,mud_brick,0.25,mineral_wool,0.05,south,1.5,1.5,0.45,2.6,37.701,42.621,0.0119,13.817,22.805,0.9405
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.1,puf_sandwich_panel,0.1,none,0.0,east,0.6,0.6,0.45,1.2,36.376,41.534,0.0298,13.897,22.526,0.9524
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,rammed_earth,0.45,timber,0.1,eps,0.025,east,1.8,0.6,0.55,3.5,36.301,38.185,0.0,13.73,21.122,0.8988
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,mud_brick,0.15,mud_brick,0.25,sheep_wool,0.05,north,1.2,1.2,0.75,1.2,36.785,39.045,0.0,13.755,22.478,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.3,timber,0.15,eps,0.025,north,1.2,1.2,0.65,5.8,36.55,38.545,0.0,13.743,21.582,0.9226
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,gi_sheet,0.002,brick,0.115,xps,0.15,north,1.2,0.9,0.65,1.2,35.505,38.406,0.0119,13.872,24.553,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,timber,0.1,aerated_concrete,0.2,sheep_wool,0.15,west,1.8,0.6,0.65,3.5,35.136,37.434,0.0,13.856,23.985,0.9583
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.345,aerated_concrete,0.2,sheep_wool,0.1,west,1.5,1.2,0.65,3.5,36.747,38.924,0.0,13.736,22.524,0.9048
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,rammed_earth,0.45,stone,0.3,none,0.0,south,1.5,1.2,0.35,1.6,39.018,42.207,0.0,13.725,20.305,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,stone,0.45,stone,0.3,eps,0.025,south,1.5,1.5,0.75,5.8,36.845,38.999,0.0,13.719,19.467,0.7857
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,puf_sandwich_panel,0.05,concrete,0.1,eps,0.025,west,1.2,1.5,0.45,1.2,36.946,41.323,0.0179,13.891,24.041,0.9643
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,0.0,brick,0.23,brick,0.23,eps,0.2,west,1.2,1.2,0.75,2.6,36.497,38.565,0.0,13.742,23.279,0.9107
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,180.0,concrete,0.2,timber,0.15,sheep_wool,0.15,east,0.6,1.5,0.85,3.5,36.04,37.867,0.0,13.748,22.731,0.9167
Jaisalmer,26.9157,70.9083,hot_dry,3.0,3.0,2.6,135.0,gi_sheet,0.002,concrete,0.15,eps,0.2,south,0.6,0.9,0.35,3.5,34.891,37.249,0.0,13.839,22.777,0.9524
